2701573306	12023	9.78	9.78	0	1	0	-1	0	0
2701573309	8120	9.78	9.78	0	3	0	-1	0	0
2701597201	12010	9.78	9.78	0	5	0	-1	0	0
2701611610	8127	9.78	9.78	0	2	0	-1	0	0
2701613901	14014	9.78	9.78	0	0	0	-1	0	0
2701613903	8125	9.78	9.78	0	5	0	-1	0	0
2701620208	9004	9.78	9.78	0	10	0	-1	0	0
2701663404	8120	9.78	9.78	0	5	0	-1	0	0
2701663614	8127	9.78	9.78	0	5	0	-1	0	0
2701711319	8036	9.78	9.78	0	6	0	-1	0	0
2760095216	8049	9.78	9.78	0	2	0	-1	0	0
2760168302	8023	9.78	9.78	0	7	0	-1	0	0
2760191717	8014	9.78	9.78	0	2	0	-1	0	0
2760191717	8022	9.78	9.78	0	2	0	-1	0	0
2760205515	8125	9.78	9.78	0	5	0	-1	0	0
2760208218	8048	9.78	9.78	0	17	0	-1	0	0
2760208218	8125	9.78	9.78	0	1	0	-1	0	0
2760208801	8124	9.78	9.78	0	17	0	-1	0	0
2760240308	8034	9.78	9.78	0	2	0	-1	0	0
2760246314	8125	9.78	9.78	0	5	0	-1	0	0
2760270416	8009	9.78	9.78	0	7	0	-1	0	0
2760270420	14014	9.78	9.78	0	0	0	-1	0	0
2760412402	9025	9.78	9.78	0	5	0	-1	0	0
2760412907	8121	9.78	9.78	0	4	0	-1	0	0
2760457811	8009	9.78	9.78	0	6	0	-1	0	0
2760457902	8022	9.78	9.78	0	2	0	-1	0	0
2760468302	8023	9.78	9.78	0	3	0	-1	0	0
2760535403	8121	9.78	9.78	0	4	0	-1	0	0
2760541602	8127	9.78	9.78	0	17	0	-1	0	0
2760585709	8064	9.78	9.78	0	2	0	-1	0	0
2760633902	9020	9.78	9.78	0	5	0	-1	0	0
2760633905	9025	9.78	9.78	0	5	0	-1	0	0
2760672313	9024	9.78	9.78	0	5	0	-1	0	0
2760672419	13014	9.78	9.78	0	5	0	-1	0	0
2760672419	14014	9.78	9.78	0	0	0	-1	0	0
2760676616	8009	9.78	9.78	0	6	0	-1	0	0
2760676909	9025	9.78	9.78	0	1	0	-1	0	0
2760685218	9024	9.78	9.78	0	4	0	-1	0	0
2760685710	8002	9.78	9.78	0	3	0	-1	0	0
2760980116	8125	9.78	9.78	0	5	0	-1	0	0
2760991519	9024	9.78	9.78	0	5	0	-1	0	0
2800362804	9024	9.78	9.78	0	5	0	-1	0	0
2802356401	8069	9.78	9.78	0	5	0	-1	0	0
2802945201	8126	9.78	9.78	0	4	0	-1	0	0
2804620102	8016	9.78	9.78	0	2	0	-1	0	0
2804725601	8034	9.78	9.78	0	7	0	-1	0	0
2804725601	8036	9.78	9.78	0	7	0	-1	0	0
2804725601	8048	9.78	9.78	0	7	0	-1	0	0
2804725601	8076	9.78	9.78	0	7	0	-1	0	0
2804725601	8126	9.78	9.78	0	10	0	-1	0	0
2804725604	8077	9.78	9.78	0	7	0	-1	0	0
2805314703	8078	9.78	9.78	0	2	0	-1	0	0
2805314705	8069	9.78	9.78	0	2	0	-1	0	0
2805375103	8125	9.78	9.78	0	5	0	-1	0	0
2805375104	8016	9.78	9.78	0	3	0	-1	0	0
2805375104	8020	9.78	9.78	0	3	0	-1	0	0
2805375105	8126	9.78	9.78	0	5	0	-1	0	0
2805823705	8016	9.78	9.78	0	2	0	-1	0	0
2805823705	8042	9.78	9.78	0	2	0	-1	0	0
2806260804	8126	9.78	9.78	0	10	0	-1	0	0
2806896402	8048	9.78	9.78	0	6	0	-1	0	0
2806896402	8064	9.78	9.78	0	7	0	-1	0	0
2807313704	8007	9.78	9.78	0	2	0	-1	0	0
2807509818	8069	9.78	9.78	0	2	0	-1	0	0
2860367117	8041	9.78	9.78	0	17	0	-1	0	0
2860367117	8069	9.78	9.78	0	17	0	-1	0	0
2860367120	9024	9.78	9.78	0	5	0	-1	0	0
2900118401	12027	9.78	9.78	0	5	0	-1	0	0
2900118402	8076	9.78	9.78	0	2	0	-1	0	0
2900135701	8039	9.78	9.78	0	5	0	-1	0	0
2900162206	8126	9.78	9.78	0	4	0	-1	0	0
2900250203	8009	9.78	9.78	0	2	0	-1	0	0
2900317916	8125	9.78	9.78	0	5	0	-1	0	0
2900317916	14014	9.78	9.78	0	0	0	-1	0	0
2900576905	8125	9.78	9.78	0	6	0	-1	0	0
2900595102	8076	9.78	9.78	0	1	0	-1	0	0
2900595104	8121	9.78	9.78	0	6	0	-1	0	0
2900612604	8064	9.78	9.78	0	2	0	-1	0	0
2900612604	8076	9.78	9.78	0	2	0	-1	0	0
2900642202	8076	9.78	9.78	0	1	0	-1	0	0
2900762702	10045	9.78	9.78	0	5	0	-1	0	0
2900762705	8121	9.78	9.78	0	3	0	-1	0	0
2900788901	8126	9.78	9.78	0	4	0	-1	0	0
2900822105	8121	9.78	9.78	0	4	0	-1	0	0
2900863202	8064	9.78	9.78	0	1	0	-1	0	0
2900863205	8013	9.78	9.78	0	5	0	-1	0	0
2900886802	12027	9.78	9.78	0	2	0	-1	0	0
2900886803	11038	9.78	9.78	0	5	0	-1	0	0
2900971403	8058	9.78	9.78	0	5	0	-1	0	0
2900983301	14014	9.78	9.78	0	0	0	-1	0	0
2901089105	8036	9.78	9.78	0	2	0	-1	0	0
2901089105	8076	9.78	9.78	0	2	0	-1	0	0
2901089105	8127	9.78	9.78	0	5	0	-1	0	0
2901089608	10046	9.78	9.78	0	4	0	-1	0	0
2901098308	8048	9.78	9.78	0	2	0	-1	0	0
2901098513	8022	9.78	9.78	0	2	0	-1	0	0
2901098513	8064	9.78	9.78	0	2	0	-1	0	0
2901122108	8122	9.78	9.78	0	3	0	-1	0	0
2901156407	8064	9.78	9.78	0	2	0	-1	0	0
2901156408	8023	9.78	9.78	0	2	0	-1	0	0
2901156408	8064	9.78	9.78	0	2	0	-1	0	0
2901156409	8127	9.78	9.78	0	5	0	-1	0	0
2901169701	10045	9.78	9.78	0	5	0	-1	0	0
2901192115	8036	9.78	9.78	0	2	0	-1	0	0
2901192619	8069	9.78	9.78	0	2	0	-1	0	0
2901192619	9025	9.78	9.78	0	2	0	-1	0	0
2901192620	8064	9.78	9.78	0	2	0	-1	0	0
2901192907	10061	9.78	9.78	0	5	0	-1	0	0
2901192910	10045	9.78	9.78	0	4	0	-1	0	0
2901333603	8064	9.78	9.78	0	2	0	-1	0	0
2901416201	8064	9.78	9.78	0	2	0	-1	0	0
2901416204	8122	9.78	9.78	0	4	0	-1	0	0
2901432304	9025	9.78	9.78	0	5	0	-1	0	0
2901664301	9024	9.78	9.78	0	5	0	-1	0	0
2901664302	10061	9.78	9.78	0	5	0	-1	0	0
2902006501	9025	9.78	9.78	0	5	0	-1	0	0
2902023704	8048	9.78	9.78	0	2	0	-1	0	0
2902056904	10045	9.78	9.78	0	5	0	-1	0	0
2902056904	12008	9.78	9.78	0	5	0	-1	0	0
2902056905	8064	9.78	9.78	0	2	0	-1	0	0
2960103501	10063	9.78	9.78	0	5	0	-1	0	0
2960103912	8076	9.78	9.78	0	2	0	-1	0	0
2960103914	8125	9.78	9.78	0	2	0	-1	0	0
2960140206	8076	9.78	9.78	0	2	0	-1	0	0
2960140811	12020	9.78	9.78	0	5	0	-1	0	0
2960140812	8023	9.78	9.78	0	2	0	-1	0	0
2960140812	9025	9.78	9.78	0	2	0	-1	0	0
2960140815	14014	9.78	9.78	0	0	0	-1	0	0
2960142315	9003	9.78	9.78	0	2	0	-1	0	0
2960142315	12020	9.78	9.78	0	5	0	-1	0	0
2960142319	8009	9.78	9.78	0	2	0	-1	0	0
2960142503	8076	9.78	9.78	0	2	0	-1	0	0
2960142504	8082	9.78	9.78	0	17	0	-1	0	0
2960142504	9004	9.78	9.78	0	5	0	-1	0	0
2960238818	8095	9.78	9.78	0	2	0	-1	0	0
2960240306	14014	9.78	9.78	0	0	0	-1	0	0
2960240418	12027	9.78	9.78	0	3	0	-1	0	0
2960240418	14014	9.78	9.78	0	0	0	-1	0	0
2960278218	8127	9.78	9.78	0	5	0	-1	0	0
3000784103	9025	9.78	9.78	0	5	0	-1	0	0
3000922502	8127	9.78	9.78	0	5	0	-1	0	0
3000922502	9024	9.78	9.78	0	5	0	-1	0	0
3001823604	10061	9.78	9.78	0	5	0	-1	0	0
3003039602	8125	9.78	9.78	0	17	0	-1	0	0
3003231703	10045	9.78	9.78	0	5	0	-1	0	0
3005154201	8127	9.78	9.78	0	1	0	-1	0	0
3005154203	8022	9.78	9.78	0	6	0	-1	0	0
3006465601	9003	9.78	9.78	0	6	0	-1	0	0
3006826315	10050	9.78	9.78	0	5	0	-1	0	0
3006826902	12020	9.78	9.78	0	5	0	-1	0	0
3006826903	14014	9.78	9.78	0	0	0	-1	0	0
3006826904	10054	9.78	9.78	0	7	0	-1	0	0
3007159416	8036	9.78	9.78	0	1	0	-1	0	0
3007159501	10061	9.78	9.78	0	5	0	-1	0	0
3007209212	9025	9.78	9.78	0	5	0	-1	0	0
3007209316	9006	9.78	9.78	0	5	0	-1	0	0
3007209318	9024	9.78	9.78	0	5	0	-1	0	0
3007209907	10061	9.78	9.78	0	4	0	-1	0	0
3007209907	12029	9.78	9.78	0	5	0	-1	0	0
3008076709	8122	9.78	9.78	0	2	0	-1	0	0
3008985110	8008	9.78	9.78	0	3	0	-1	0	0
3008985511	8023	9.78	9.78	0	1	0	-1	0	0
3008985511	8036	9.78	9.78	0	1	0	-1	0	0
3008985511	8048	9.78	9.78	0	1	0	-1	0	0
3008985512	10061	9.78	9.78	0	5	0	-1	0	0
3008985513	10060	9.78	9.78	0	4	0	-1	0	0
3009042917	8022	9.78	9.78	0	2	0	-1	0	0
3060488415	13014	9.78	9.78	0	5	0	-1	0	0
3060488716	10044	9.78	9.78	0	5	0	-1	0	0
3060488719	10053	9.78	9.78	0	4	0	-1	0	0
3060762208	9025	9.78	9.78	0	5	0	-1	0	0
3061001415	8049	9.78	9.78	0	2	0	-1	0	0
3061001415	9011	9.78	9.78	0	2	0	-1	0	0
3061001417	10045	9.78	9.78	0	4	0	-1	0	0
3061001506	8037	9.78	9.78	0	3	0	-1	0	0
3061001614	8036	9.78	9.78	0	5	0	-1	0	0
3061020218	8022	9.78	9.78	0	2	0	-1	0	0
3061020218	8036	9.78	9.78	0	2	0	-1	0	0
3061020218	9025	9.78	9.78	0	5	0	-1	0	0
3061020301	8122	9.78	9.78	0	4	0	-1	0	0
3061564619	8022	9.78	9.78	0	2	0	-1	0	0
3061584902	8041	9.78	9.78	0	5	0	-1	0	0
3061584905	9024	9.78	9.78	0	17	0	-1	0	0
3061617312	9003	9.78	9.78	0	3	0	-1	0	0
3061617315	14014	9.78	9.78	0	0	0	-1	0	0
3061617616	8036	9.78	9.78	0	5	0	-1	0	0
3061617619	9003	9.78	9.78	0	5	0	-1	0	0
3061617620	20910	9.78	9.78	0	0	0	-1	0	0
3061706411	10044	9.78	9.78	0	4	0	-1	0	0
3061706706	9024	9.78	9.78	0	5	0	-1	0	0
3061910105	10053	9.78	9.78	0	5	0	-1	0	0
3062151412	8009	9.78	9.78	0	3	0	-1	0	0
3062151415	9025	9.78	9.78	0	5	0	-1	0	0
3062151601	8023	9.78	9.78	0	3	0	-1	0	0
3062151601	8030	9.78	9.78	0	2	0	-1	0	0
3062151602	10053	9.78	9.78	0	4	0	-1	0	0
3062151708	9002	9.78	9.78	0	3	0	-1	0	0
3062151708	9003	9.78	9.78	0	3	0	-1	0	0
3063306904	8127	9.78	9.78	0	3	0	-1	0	0
3063368607	10051	9.78	9.78	0	5	0	-1	0	0
3063681312	8036	9.78	9.78	0	2	0	-1	0	0
3100383703	8082	9.78	9.78	0	5	0	-1	0	0
3101103904	12020	9.78	9.78	0	5	0	-1	0	0
3101238701	10053	9.78	9.78	0	4	0	-1	0	0
3101452403	8064	9.78	9.78	0	6	0	-1	0	0
3101485302	14014	9.78	9.78	0	0	0	-1	0	0
3101485304	10045	9.78	9.78	0	5	0	-1	0	0
3101485305	12029	9.78	9.78	0	17	0	-1	0	0
3101848304	10060	9.78	9.78	0	5	0	-1	0	0
3101997602	8076	9.78	9.78	0	5	0	-1	0	0
3102139903	11038	9.78	9.78	0	5	0	-1	0	0
3102139905	8055	9.78	9.78	0	2	0	-1	0	0
3102250202	8121	9.78	9.78	0	5	0	-1	0	0
3102250205	10054	9.78	9.78	0	4	0	-1	0	0
3102438209	8066	9.78	9.78	0	17	0	-1	0	0
3102619902	10045	9.78	9.78	0	5	0	-1	0	0
3102619903	8121	9.78	9.78	0	4	0	-1	0	0
3102665403	8036	9.78	9.78	0	5	0	-1	0	0
3102863505	8126	9.78	9.78	0	7	0	-1	0	0
3103042109	10044	9.78	9.78	0	5	0	-1	0	0
3103042109	10060	9.78	9.78	0	4	0	-1	0	0
3103058212	8048	9.78	9.78	0	5	0	-1	0	0
3103058213	8045	9.78	9.78	0	2	0	-1	0	0
3103058215	10053	9.78	9.78	0	4	0	-1	0	0
3103058308	12023	9.78	9.78	0	5	0	-1	0	0
3103058309	8023	9.78	9.78	0	5	0	-1	0	0
3103295601	8126	9.78	9.78	0	4	0	-1	0	0
3103777119	10044	9.78	9.78	0	5	0	-1	0	0
3103777119	10049	9.78	9.78	0	5	0	-1	0	0
3103834402	8041	9.78	9.78	0	2	0	-1	0	0
3103834403	8034	9.78	9.78	0	2	0	-1	0	0
3103943415	10061	9.78	9.78	0	4	0	-1	0	0
3103943706	10044	9.78	9.78	0	4	0	-1	0	0
3103943707	10059	9.78	9.78	0	4	0	-1	0	0
3103943901	8041	9.78	9.78	0	3	0	-1	0	0
3103943903	10060	9.78	9.78	0	5	0	-1	0	0
3103943903	11039	9.78	9.78	0	17	0	-1	0	0
3103943904	11020	9.78	9.78	0	2	0	-1	0	0
3103943905	10045	9.78	9.78	0	4	0	-1	0	0
3160249107	8126	9.78	9.78	0	4	0	-1	0	0
3160249108	8127	9.78	9.78	0	17	0	-1	0	0
3160249919	8048	9.78	9.78	0	1	0	-1	0	0
3160253205	8064	9.78	9.78	0	5	0	-1	0	0
3160253512	8036	9.78	9.78	0	7	0	-1	0	0
3160364813	8034	9.78	9.78	0	5	0	-1	0	0
3160364813	8049	9.78	9.78	0	5	0	-1	0	0
3160425401	8036	9.78	9.78	0	5	0	-1	0	0
3200225503	8121	9.78	9.78	0	4	0	-1	0	0
3200233102	8121	9.78	9.78	0	5	0	-1	0	0
3200395403	10045	9.78	9.78	0	5	0	-1	0	0
3200395403	10053	9.78	9.78	0	5	0	-1	0	0
3200667301	12027	9.78	9.78	0	6	0	-1	0	0
3200701601	8108	9.78	9.78	0	5	0	-1	0	0
3200701602	10053	9.78	9.78	0	5	0	-1	0	0
3200913304	12027	9.78	9.78	0	1	0	-1	0	0
3200922902	8006	9.78	9.78	0	2	0	-1	0	0
3200936602	8076	9.78	9.78	0	5	0	-1	0	0
3201194404	8121	9.78	9.78	0	4	0	-1	0	0
3201238117	8126	9.78	9.78	0	4	0	-1	0	0
3201530907	8048	9.78	9.78	0	5	0	-1	0	0
3201530907	8076	9.78	9.78	0	5	0	-1	0	0
3202182911	8126	9.78	9.78	0	4	0	-1	0	0
3202315109	8023	9.78	9.78	0	2	0	-1	0	0
3202315815	10045	9.78	9.78	0	5	0	-1	0	0
3202655403	8026	9.78	9.78	0	17	0	-1	0	0
3202655403	8122	9.78	9.78	0	5	0	-1	0	0
3202655403	8125	9.78	9.78	0	2	0	-1	0	0
3202655403	9025	9.78	9.78	0	5	0	-1	0	0
3202655403	10048	9.78	9.78	0	5	0	-1	0	0
3202655403	10050	9.78	9.78	0	5	0	-1	0	0
3260054118	10044	9.78	9.78	0	4	0	-1	0	0
3260200206	8126	9.78	9.78	0	4	0	-1	0	0
3260205517	10044	9.78	9.78	0	5	0	-1	0	0
3260205517	10053	9.78	9.78	0	5	0	-1	0	0
3260205517	10056	9.78	9.78	0	5	0	-1	0	0
3260205517	20911	9.78	9.78	0	0	0	-1	0	0
3260224809	12010	9.78	9.78	0	2	0	-1	0	0
3260228616	8009	9.78	9.78	0	2	0	-1	0	0
3260228913	10044	9.78	9.78	0	4	0	-1	0	0
3260301113	8036	9.78	9.78	0	5	0	-1	0	0
3260301113	8118	9.78	9.78	0	2	0	-1	0	0
3260301113	10021	9.78	9.78	0	5	0	-1	0	0
3260301113	10024	9.78	9.78	0	5	0	-1	0	0
3260301113	10033	9.78	9.78	0	5	0	-1	0	0
3260301114	10061	9.78	9.78	0	6	0	-1	0	0
3260357207	14013	9.78	9.78	0	0	0	-1	0	0
3260357209	8125	9.78	9.78	0	2	0	-1	0	0
3260357902	10053	9.78	9.78	0	4	0	-1	0	0
3260474115	8052	9.78	9.78	0	2	0	-1	0	0
3260474115	8080	9.78	9.78	0	2	0	-1	0	0
3260474601	10044	9.78	9.78	0	4	0	-1	0	0
3260474601	10053	9.78	9.78	0	4	0	-1	0	0
3260533207	8126	9.78	9.78	0	4	0	-1	0	0
3260533316	8126	9.78	9.78	0	4	0	-1	0	0
3260533401	12023	9.78	9.78	0	5	0	-1	0	0
3260533711	8036	9.78	9.78	0	3	0	-1	0	0
3260552514	8069	9.78	9.78	0	2	0	-1	0	0
3260556817	10053	9.78	9.78	0	4	0	-1	0	0
3260556817	9004	9.78	9.78	0	17	0	-1	0	0
3260598913	14014	9.78	9.78	0	0	0	-1	0	0
3260598914	14014	9.78	9.78	0	0	0	-1	0	0
2760205730	13014	9.83	9.83	0	5	0	-1	0	0
2900046602	14014	9.83	9.83	0	0	0	-1	0	0
2900135701	14014	9.83	9.83	0	0	0	-1	0	0
2900762702	14013	9.83	9.83	0	0	0	-1	0	0
2901089608	14014	9.83	9.83	0	0	0	-1	0	0
2901169703	14007	9.83	9.83	0	0	0	-1	0	0
3001244701	12020	9.83	9.83	0	5	0	-1	0	0
3060488602	14014	9.83	9.83	0	0	0	-1	0	0
3061617620	12023	9.83	9.83	0	5	0	-1	0	0
3062151708	12010	9.83	9.83	0	3	0	-1	0	0
3101588604	12023	9.83	9.83	0	2	0	-1	0	0
3103295601	14014	9.83	9.83	0	0	0	-1	0	0
3103777608	14006	9.83	9.83	0	0	0	-1	0	0
3160249701	14014	9.83	9.83	0	0	0	-1	0	0
3201530615	14006	9.83	9.83	0	0	0	-1	0	0
3202655715	14014	9.83	9.83	0	0	0	-1	0	0
3260054606	14014	9.83	9.83	0	0	0	-1	0	0
3260205518	14014	9.83	9.83	0	0	0	-1	0	0
3260205520	12010	9.83	9.83	0	2	0	-1	0	0
2402680105	14014	9.94	9.94	0	0	0	-1	0	0
2403276111	12023	9.94	9.94	0	6	0	-1	0	0
2461056108	14006	9.94	9.94	0	0	0	-1	0	0
2461056109	14006	9.94	9.94	0	0	0	-1	0	0
2604375101	14014	9.94	9.94	0	0	0	-1	0	0
2604375104	12023	9.94	9.94	0	5	0	-1	0	0
2701351138	14014	9.94	9.94	0	0	0	-1	0	0
2760460105	14014	9.94	9.94	0	0	0	-1	0	0
2901089105	12027	9.94	9.94	0	2	0	-1	0	0
2901192111	14014	9.94	9.94	0	0	0	-1	0	0
2901192115	14014	9.94	9.94	0	0	0	-1	0	0
2960238101	12027	9.94	9.94	0	2	0	-1	0	0
3009596101	14006	9.94	9.94	0	0	0	-1	0	0
2860367118	18002	10	10	0	0	0	-1	0	0
2860367120	18002	10	10	0	0	0	-1	0	0
2602250801	12029	10.27	10.27	0	5	0	-1	0	0
2500587603	14014	10.32	10.32	0	0	0	-1	0	0
2660737514	18004	10.5	10.5	0	0	0	-1	0	0
2760205618	18001	10.5	10.5	0	0	0	-1	0	0
2460338619	9004	10.76	10.76	0	6	0	-1	0	0
2460501105	8126	10.76	10.76	0	4	0	-1	0	0
2460925305	10053	10.76	10.76	0	4	0	-1	0	0
2560605913	8048	10.76	10.76	0	5	0	-1	0	0
2701506215	9025	10.76	10.76	0	4	0	-1	0	0
2760535709	8132	10.76	10.76	0	6	0	-1	0	0
2802356404	9003	10.76	10.76	0	6	0	-1	0	0
2900401402	8121	10.76	10.76	0	4	0	-1	0	0
2960142910	8121	10.76	10.76	0	4	0	-1	0	0
3102633705	10061	10.76	10.76	0	4	0	-1	0	0
3260474113	8121	10.76	10.76	0	4	0	-1	0	0
3202455111	12010	10.93	10.93	0	5	0	-1	0	0
2460573813	18004	11.25	11.25	0	0	0	-1	0	0
2700313302	18002	11.25	11.25	0	0	0	-1	0	0
2760124110	13014	11.43	11.43	0	5	0	-1	0	0
3202455112	18002	11.5	11.5	0	0	0	-1	0	0
2360147810	3011	11.61	11.61	0	4	0	-1	0	0
2360213120	3009	11.61	11.61	0	15	0	-1	0	0
2360213120	3011	11.61	11.61	0	4	0	-1	0	0
2400047101	3011	11.61	11.61	0	4	0	-1	0	0
2400449101	3011	11.61	11.61	0	4	0	-1	0	0
2401500905	3011	11.61	11.61	0	4	0	-1	0	0
2402742203	3005	11.61	11.61	0	17	0	-1	0	0
2403131903	3011	11.61	11.61	0	4	0	-1	0	0
2403531117	3011	11.61	11.61	0	4	0	-1	0	0
2403859816	4021	11.61	11.61	0	5	0	-1	0	0
2460243304	3011	11.61	11.61	0	15	0	-1	0	0
2460243305	3011	11.61	11.61	0	15	0	-1	0	0
2460338201	3009	11.61	11.61	0	6	0	-1	0	0
2460338205	3011	11.61	11.61	0	4	0	-1	0	0
2460501104	3011	11.61	11.61	0	4	0	-1	0	0
2460501811	4011	11.61	11.61	0	4	0	-1	0	0
2460742819	3003	11.61	11.61	0	4	0	-1	0	0
2460742819	3009	11.61	11.61	0	4	0	-1	0	0
2461056111	3011	11.61	11.61	0	4	0	-1	0	0
2500529103	3011	11.61	11.61	0	6	0	-1	0	0
2502884105	3011	11.61	11.61	0	4	0	-1	0	0
2502961901	3011	11.61	11.61	0	4	0	-1	0	0
2504131410	4021	11.61	11.61	0	4	0	-1	0	0
2504131914	3003	11.61	11.61	0	6	0	-1	0	0
2504471319	3009	11.61	11.61	0	6	0	-1	0	0
2504703105	3011	11.61	11.61	0	4	0	-1	0	0
2504703916	3009	11.61	11.61	0	6	0	-1	0	0
2504946302	3011	11.61	11.61	0	4	0	-1	0	0
2560224306	3011	11.61	11.61	0	4	0	-1	0	0
2560224310	3011	11.61	11.61	0	4	0	-1	0	0
2560552406	3011	11.61	11.61	0	4	0	-1	0	0
2560605116	3011	11.61	11.61	0	6	0	-1	0	0
2560605117	3011	11.61	11.61	0	4	0	-1	0	0
2560605119	3011	11.61	11.61	0	4	0	-1	0	0
2560860102	3011	11.61	11.61	0	15	0	-1	0	0
2560860314	3011	11.61	11.61	0	6	0	-1	0	0
2604360801	3011	11.61	11.61	0	10	0	-1	0	0
2605043104	3011	11.61	11.61	0	6	0	-1	0	0
2605080205	3011	11.61	11.61	0	6	0	-1	0	0
2605546316	3009	11.61	11.61	0	6	0	-1	0	0
2660737917	3011	11.61	11.61	0	4	0	-1	0	0
2700189305	3011	11.61	11.61	0	4	0	-1	0	0
2700612803	3009	11.61	11.61	0	4	0	-1	0	0
2700859303	7015	11.61	11.61	0	4	0	-1	0	0
2700968307	3011	11.61	11.61	0	4	0	-1	0	0
2701142110	3011	11.61	11.61	0	4	0	-1	0	0
2701142110	4021	11.61	11.61	0	5	0	-1	0	0
2701142217	3011	11.61	11.61	0	4	0	-1	0	0
2701143116	3011	11.61	11.61	0	4	0	-1	0	0
2701150411	3011	11.61	11.61	0	5	0	-1	0	0
2701150920	3011	11.61	11.61	0	4	0	-1	0	0
2701265830	3011	11.61	11.61	0	4	0	-1	0	0
2701363425	3011	11.61	11.61	0	4	0	-1	0	0
2701407906	3003	11.61	11.61	0	4	0	-1	0	0
2701407906	3009	11.61	11.61	0	4	0	-1	0	0
2701506211	3011	11.61	11.61	0	4	0	-1	0	0
2701544304	3002	11.61	11.61	0	4	0	-1	0	0
2701573918	7015	11.61	11.61	0	6	0	-1	0	0
2701573919	3003	11.61	11.61	0	4	0	-1	0	0
2701597203	3011	11.61	11.61	0	4	0	-1	0	0
2701607312	3015	11.61	11.61	0	4	0	-1	0	0
2701613901	3011	11.61	11.61	0	4	0	-1	0	0
2701613903	3011	11.61	11.61	0	4	0	-1	0	0
2701613904	3009	11.61	11.61	0	4	0	-1	0	0
2701663401	3011	11.61	11.61	0	4	0	-1	0	0
2701663404	3009	11.61	11.61	0	6	0	-1	0	0
2701804102	3011	11.61	11.61	0	4	0	-1	0	0
2701804104	3003	11.61	11.61	0	5	0	-1	0	0
2701804212	3011	11.61	11.61	0	4	0	-1	0	0
2701809104	3011	11.61	11.61	0	4	0	-1	0	0
2701963404	3011	11.61	11.61	0	4	0	-1	0	0
2701970408	3009	11.61	11.61	0	4	0	-1	0	0
2701970911	3016	11.61	11.61	0	4	0	-1	0	0
2701981220	3011	11.61	11.61	0	4	0	-1	0	0
2701997403	3009	11.61	11.61	0	4	0	-1	0	0
2702183313	3011	11.61	11.61	0	4	0	-1	0	0
2702186813	3011	11.61	11.61	0	4	0	-1	0	0
2760168301	3009	11.61	11.61	0	4	0	-1	0	0
2760208216	3011	11.61	11.61	0	4	0	-1	0	0
2760208801	3011	11.61	11.61	0	15	0	-1	0	0
2760208804	3011	11.61	11.61	0	4	0	-1	0	0
2760240306	3011	11.61	11.61	0	6	0	-1	0	0
2760246313	3011	11.61	11.61	0	5	0	-1	0	0
2760246314	3011	11.61	11.61	0	4	0	-1	0	0
2760246419	3011	11.61	11.61	0	4	0	-1	0	0
2760255903	3015	11.61	11.61	0	6	0	-1	0	0
2760276209	3011	11.61	11.61	0	4	0	-1	0	0
2760412402	3011	11.61	11.61	0	4	0	-1	0	0
2760412405	3011	11.61	11.61	0	4	0	-1	0	0
2760412910	3011	11.61	11.61	0	15	0	-1	0	0
2760494805	3011	11.61	11.61	0	4	0	-1	0	0
2760517312	3011	11.61	11.61	0	4	0	-1	0	0
2760535214	4014	11.61	11.61	0	4	0	-1	0	0
2760535918	3011	11.61	11.61	0	4	0	-1	0	0
2760585204	3009	11.61	11.61	0	4	0	-1	0	0
2760676110	3011	11.61	11.61	0	4	0	-1	0	0
2760685217	3011	11.61	11.61	0	15	0	-1	0	0
2760763307	3011	11.61	11.61	0	15	0	-1	0	0
2760990809	3011	11.61	11.61	0	4	0	-1	0	0
2760991214	3011	11.61	11.61	0	4	0	-1	0	0
2760991306	3011	11.61	11.61	0	15	0	-1	0	0
2801356401	3011	11.61	11.61	0	4	0	-1	0	0
2801356404	3011	11.61	11.61	0	4	0	-1	0	0
2802356405	3011	11.61	11.61	0	4	0	-1	0	0
2803717201	3015	11.61	11.61	0	6	0	-1	0	0
2808341107	3002	11.61	11.61	0	4	0	-1	0	0
2900576905	3011	11.61	11.61	0	4	0	-1	0	0
2900682401	3011	11.61	11.61	0	6	0	-1	0	0
2900822103	3009	11.61	11.61	0	4	0	-1	0	0
2901089102	3011	11.61	11.61	0	4	0	-1	0	0
2901098308	3003	11.61	11.61	0	3	0	-1	0	0
2901122905	3011	11.61	11.61	0	15	0	-1	0	0
2901156408	3009	11.61	11.61	0	5	0	-1	0	0
2901156408	4012	11.61	11.61	0	5	0	-1	0	0
2901156408	4021	11.61	11.61	0	5	0	-1	0	0
2901156802	3011	11.61	11.61	0	4	0	-1	0	0
2901302319	3011	11.61	11.61	0	4	0	-1	0	0
2901551805	3009	11.61	11.61	0	4	0	-1	0	0
2960103120	3013	11.61	11.61	0	4	0	-1	0	0
2960140416	4018	11.61	11.61	0	4	0	-1	0	0
2960238101	3011	11.61	11.61	0	4	0	-1	0	0
2960238820	3011	11.61	11.61	0	4	0	-1	0	0
2960278106	4018	11.61	11.61	0	4	0	-1	0	0
3001684205	3009	11.61	11.61	0	4	0	-1	0	0
3002247905	3003	11.61	11.61	0	4	0	-1	0	0
3003404101	3011	11.61	11.61	0	6	0	-1	0	0
3004125302	3009	11.61	11.61	0	6	0	-1	0	0
3006826118	3011	11.61	11.61	0	6	0	-1	0	0
