301222704	1
301222705	2
301222816	1
301222817	2
301222818	1
301222819	1
301222820	1
301257306	0
301257308	2
301257309	3
301257310	1
301257411	1
301257412	1
301257413	1
301257415	2
301257501	1
301257503	0
301257504	0
301257916	1
301257918	2
301257919	0
301257920	0
301352101	0
301352102	5
301352103	0
301352104	0
301352216	1
301352217	1
301352218	1
301352219	0
301352220	1
301352611	1
301352612	3
301352613	1
301352614	3
301352615	1
301352706	1
301352707	1
301352708	0
301352710	2
301402311	2
301402312	0
301402313	1
301402314	0
301402315	1
301402416	0
301402417	1
301402418	0
301402419	1
301402420	0
301402506	1
301402507	1
301402508	1
301402509	0
301402510	1
301402801	0
301402802	0
301402803	2
301402804	1
301402805	1
360005106	1
360005107	1
360005108	1
360005109	0
360005110	0
360005616	0
360005617	0
360005618	0
360005619	1
360005620	2
360005711	0
360005712	1
360005713	0
360005715	3
360005901	1
360005902	1
360005903	1
360005904	1
360005905	1
360021201	0
360021202	1
360021203	2
360021204	1
360021205	2
360021316	0
360021317	0
360021318	3
360021511	3
360021512	2
360021513	0
360021514	0
360021515	0
360021806	1
360021807	2
360021808	0
360021809	0
360021810	2
360035111	1
360035112	2
360035113	1
360035114	1
360035115	1
360035402	0
360035404	2
360035405	1
360035716	1
360035717	1
360035718	1
360035719	1
360035720	2
360035906	3
360035908	1
360035909	2
360035910	1
360049206	1
360049207	1
360049208	1
360049209	1
360049210	0
360049516	1
360049517	1
360049518	1
360049519	0
360049520	0
360049601	1
360049602	1
360049603	0
360049604	1
360049605	1
360049811	1
360049812	1
360049813	1
360049814	0
360049815	0
360095105	1
360095106	0
360095107	1
360095108	0
360095109	0
360095310	0
360095311	0
360095312	0
360095313	0
360095314	0
360095401	0
360095402	0
360095403	0
360095404	0
360095915	0
360095916	0
360095917	0
360095918	0
400011601	0
400011602	0
400011604	2
400011605	0
400092501	0
400092502	1
400092503	1
400092504	0
400092505	0
400109802	0
400109803	1
400109804	1
400109805	0
400110201	1
400110202	1
400110204	1
400110205	1
400138701	0
400138702	1
400138703	0
400138704	0
400138705	0
400169901	2
400169902	0
400169905	0
400174401	0
400174402	1
400174403	0
400174404	0
400210303	1
400210305	1
400248101	0
400248102	0
400248103	0
400248104	1
400248105	1
400272603	1
400272604	0
400272605	1
400276502	1
400276503	0
400276504	0
400283801	1
400283802	0
400283803	1
400283804	3
400283805	1
400303201	1
400303202	1
400303203	0
400303204	1
400303205	1
400327701	1
400327702	0
400327703	1
400345901	0
400345903	0
400345904	0
400345905	0
400362401	1
400362402	1
400362404	2
400434301	2
400434303	0
400434304	1
400454101	0
400454102	0
400454103	1
400454104	0
400456602	0
400456603	0
400456604	1
400456605	0
400469501	0
400469502	1
400469503	0
400469504	1
400469505	1
400494802	0
400494803	0
400494804	0
400494805	0
400496201	0
400496202	0
400496203	0
400496204	0
400496205	0
400497701	0
400497702	1
400497703	1
400497704	2
400497705	1
400498901	1
400498903	1
400498904	1
400498905	0
400511401	3
400511402	0
400511403	1
400511405	0
400525301	0
400525303	1
400525304	0
400525305	0
400561101	0
400561102	0
400561103	1
400561105	3
400576602	0
400576603	1
400576604	2
400618501	0
400618502	1
400618503	0
400618504	0
400618505	1
400621801	0
400621802	0
400621803	0
400621805	1
400622201	1
400622202	0
400622203	0
400622204	0
400623702	0
400623703	1
400623704	1
400623705	0
400630902	0
400630903	0
400630904	0
400630905	1
400684401	1
400684403	1
400684404	2
400688301	0
400688302	0
400688303	0
400688304	2
400688305	0
400750101	0
400750102	0
400750103	0
400750104	2
400750105	1
400770601	0
400770602	0
400770603	0
400770604	1
400770605	1
400776501	0
400776502	1
400776503	0
400776504	0
400776505	1
400793801	0
400793803	2
400793804	1
400793805	0
400798201	1
400798202	1
400798203	3
400798204	2
400798205	0
400809701	0
400809702	2
400809703	0
400809704	1
400809705	0
400863903	0
400863904	0
400873402	1
400889301	2
400889302	1
400889303	0
400889304	0
400901101	1
400901102	1
400901103	0
400901104	2
400909601	1
400909602	0
400909603	0
400909605	1
400915501	0
400915502	1
400915503	0
400915504	0
400915505	0
400927801	1
400927802	2
400927803	0
400927804	1
400927805	1
400949201	0
400949202	0
400949203	0
400949204	0
400949205	0
400965701	0
400965702	0
400965703	1
400965704	1
400965705	1
400971901	0
400971903	0
400971904	0
400971905	0
400984401	1
400984402	0
400984403	1
400984404	0
400984405	0
400985301	0
400985303	0
400985304	0
400985305	1
401020101	1
401020102	1
401020103	0
401020105	1
401022602	1
401022603	1
401022604	1
401022605	3
401027501	1
401027502	2
401027503	1
401027504	1
401031801	1
401031802	0
401031803	0
401031805	0
401047201	0
401047202	0
401047203	0
401047204	1
401047205	0
401091111	0
401091112	0
401091114	0
401091115	1
401091307	1
401091308	0
401091309	0
401091310	0
401091401	0
401091402	0
401091403	0
401091405	0
401091616	0
401091617	0
401091618	0
401091619	0
401091620	0
401126211	0
401126212	0
401126213	2
401126214	0
401126215	0
401126501	0
401126502	1
401126503	0
401126504	0
401126505	0
401126716	0
401126717	0
401126718	0
401126719	1
401126720	1
401126806	0
401126807	0
401126808	2
401126810	1
