1002054504	1022	179.99	179.99	10	4	0	0.124	0	0
1060635303	1022	179.99	179.99	9	4	0	0.124	0	0
1102139803	1014	179.99	179.99	11	4	0	0.124	0	0
102134902	1014	179.99	179.99	11	4	0	0.125	0	0
201469503	1218	179.99	179.99	10	4	0	0.125	0	0
502885502	1055	179.99	179.99	10	1	0	0.125	0	0
600303104	1062	179.99	179.99	8	4	0	0.125	0	0
600695905	1188	179.99	179.99	11	5	0	0.125	0	0
601451311	1013	179.99	179.99	9	4	0	0.125	0	0
1100288803	1187	179.99	179.99	11	15	0	0.125	0	0
1105507307	1085	179.99	179.99	9	4	0	0.125	0	0
1105507308	1085	179.99	179.99	9	4	0	0.125	0	0
1105507516	1087	179.99	179.99	10	4	0	0.125	0	0
1105507517	1085	179.99	179.99	10	4	0	0.125	0	0
1105507519	1085	179.99	179.99	10	4	0	0.125	0	0
1161612103	1085	179.99	179.99	8	4	0	0.125	0	0
1203226803	1014	179.99	179.99	11	4	0	0.125	0	0
301402311	1023	179.99	179.99	9	6	0	0.128	0	0
1060439807	1023	179.99	179.99	11	4	0	0.128	0	0
1108998110	1023	179.99	179.99	8	4	0	0.128	0	0
1204469318	1023	179.99	179.99	9	4	0	0.128	0	0
160227415	1068	179.99	179.99	9	4	0	0.13	0	0
504545102	1202	179.99	179.99	8	3	0	0.13	0	0
560283813	1022	179.99	179.99	10	4	0	0.13	0	0
560283813	1022	179.99	179.99	11	4	0	0.13	0	0
600968401	1068	179.99	179.99	9	4	0	0.13	0	0
600968402	1068	179.99	179.99	9	4	0	0.13	0	0
360035115	1013	179.99	179.99	8	5	0	0.132	0	0
905085805	1186	179.99	179.99	11	4	0	0.132	0	0
100321401	1106	179.99	179.99	9	4	0	0.14	0	0
100939602	1068	179.99	179.99	10	4	0	0.14	0	0
160168117	1068	179.99	179.99	8	4	0	0.14	0	0
401232813	1022	179.99	179.99	11	4	0	0.14	0	0
500569505	1129	179.99	179.99	10	6	0	0.14	0	0
503990302	1013	179.99	179.99	9	4	0	0.14	0	0
601367401	1049	179.99	179.99	9	4	0	0.14	0	0
800559303	1068	179.99	179.99	9	4	0	0.14	0	0
860935101	1106	179.99	179.99	8	4	0	0.14	0	0
860935101	1106	179.99	179.99	8	1	0	0.14	0	0
860935101	1106	179.99	179.99	8	4	0	0.14	0	0
860935101	1106	179.99	179.99	8	4	0	0.14	0	0
902629403	1106	179.99	179.99	9	10	0	0.14	0	0
902629404	1106	179.99	179.99	9	1	0	0.14	0	0
1060439115	1068	179.99	179.99	8	4	0	0.14	0	0
1200581904	1014	179.99	179.99	11	6	0	0.14	0	0
506340715	1011	179.99	179.99	10	6	0	0.147	0	0
400174404	1023	179.99	179.99	9	4	0	0.149	0	0
100738404	1048	179.99	179.99	9	1	0	0.15	0	0
101464702	1052	179.99	179.99	10	4	0	0.15	0	0
300729406	1085	179.99	179.99	9	6	0	0.15	0	0
360035910	1082	179.99	179.99	11	6	0	0.15	0	0
500684305	1219	179.99	179.99	9	4	0	0.15	0	0
506669717	1188	179.99	179.99	10	4	0	0.15	0	0
560196203	1182	179.99	179.99	9	5	0	0.15	0	0
600135601	1144	179.99	179.99	10	5	0	0.15	0	0
600135603	1010	179.99	179.99	10	5	0	0.15	0	0
600405801	1093	179.99	179.99	10	4	0	0.15	0	0
800530602	1023	179.99	179.99	10	4	0	0.15	0	0
916827303	1179	179.99	179.99	9	6	0	0.15	0	0
1000383802	1021	179.99	179.99	10	4	0	0.15	0	0
1103887103	1085	179.99	179.99	8	4	0	0.15	0	0
1105507603	1085	179.99	179.99	10	4	0	0.15	0	0
1160814601	1085	179.99	179.99	10	4	0	0.15	0	0
1203226508	1186	179.99	179.99	9	6	0	0.154	0	0
501422504	1022	179.99	179.99	9	4	0	0.158	0	0
501422504	1022	179.99	179.99	10	6	0	0.159	0	0
300987502	1023	179.99	179.99	10	6	0	0.16	0	0
600113701	1171	179.99	179.99	10	4	0	0.16	0	0
600113701	1171	179.99	179.99	10	4	0	0.16	0	0
600113701	1171	179.99	179.99	10	4	0	0.16	0	0
601530319	1013	179.99	179.99	9	4	0	0.16	0	0
704333420	1177	179.99	179.99	9	4	0	0.16	0	0
800910502	1068	179.99	179.99	10	4	0	0.16	0	0
1104918303	1105	179.99	179.99	9	6	0	0.16	0	0
1202226501	1088	179.99	179.99	10	6	0	0.16	0	0
1000721202	1106	179.99	179.99	8	10	0	0.161	0	0
1060226213	1106	179.99	179.99	9	4	0	0.161	0	0
910810201	1068	179.99	179.99	9	4	0	0.163	0	0
208096609	1022	179.99	179.99	10	10	0	0.17	0	0
601315909	1014	179.99	179.99	11	4	0	0.17	0	0
905902502	1090	179.99	179.99	10	6	0	0.17	0	0
908481101	1010	179.99	179.99	8	4	0	0.17	0	0
1060102811	1010	179.99	179.99	10	4	0	0.17	0	0
300986703	1018	179.99	179.99	10	6	0	0.175	0	0
360035114	1093	179.99	179.99	8	4	0	0.175	0	0
501488801	1087	179.99	179.99	11	6	0	0.175	0	0
912291902	1012	179.99	179.99	11	6	0	0.175	0	0
160187405	1022	179.99	179.99	9	4	0	0.18	0	0
400092501	1181	179.99	179.99	10	4	0	0.18	0	0
460185401	1090	179.99	179.99	9	4	0	0.18	0	0
600547202	1125	179.99	179.99	9	4	0	0.18	0	0
600784801	1013	179.99	179.99	10	3	0	0.18	0	0
601367401	1090	179.99	179.99	9	4	0	0.18	0	0
601451805	1005	179.99	179.99	10	4	0	0.18	0	0
803233104	1013	179.99	179.99	8	10	0	0.18	0	0
803575503	1014	179.99	179.99	9	4	0	0.18	0	0
805440203	1014	179.99	179.99	9	6	0	0.18	0	0
805440203	1014	179.99	179.99	9	6	0	0.18	0	0
805440203	1014	179.99	179.99	9	6	0	0.18	0	0
915461105	1010	179.99	179.99	8	4	0	0.18	0	0
921474303	1013	179.99	179.99	9	5	0	0.18	0	0
921474303	1013	179.99	179.99	9	5	0	0.18	0	0
1001136905	1013	179.99	179.99	11	4	0	0.18	0	0
1003480419	1010	179.99	179.99	9	4	0	0.18	0	0
1060226907	1068	179.99	179.99	11	4	0	0.18	0	0
908065604	1090	179.99	179.99	10	4	0	0.183	0	0
100829405	1085	179.99	179.99	9	6	0	0.184	0	0
760466117	1106	179.99	179.99	8	4	0	0.186	0	0
505920803	1013	179.99	179.99	10	4	0	0.188	0	0
601040702	1010	179.99	179.99	10	5	0	0.188	0	0
100840904	1187	179.99	179.99	11	4	0	0.19	0	0
160168606	1187	179.99	179.99	10	4	0	0.19	0	0
301106909	1187	179.99	179.99	11	4	0	0.19	0	0
701600702	1135	179.99	179.99	10	4	0	0.19	0	0
760089112	1187	179.99	179.99	8	4	0	0.19	0	0
760089115	1187	179.99	179.99	8	4	0	0.19	0	0
808018706	1187	179.99	179.99	10	6	0	0.19	0	0
916332802	1008	179.99	179.99	11	6	0	0.19	0	0
1060102118	1187	179.99	179.99	8	4	0	0.19	0	0
1203226113	1187	179.99	179.99	8	4	0	0.19	0	0
100187105	1085	179.99	179.99	8	1	0	0.191	0	0
1106939404	1085	179.99	179.99	9	4	0	0.196	0	0
100939601	1012	179.99	179.99	10	5	0	0.2	0	0
101531801	1085	179.99	179.99	11	4	0	0.2	0	0
101989402	1106	179.99	179.99	9	4	0	0.2	0	0
101989402	1106	179.99	179.99	9	4	0	0.2	0	0
160068207	1085	179.99	179.99	9	5	0	0.2	0	0
160211802	1009	179.99	179.99	10	4	0	0.2	0	0
201805605	1062	179.99	179.99	10	6	0	0.2	0	0
203907803	1110	179.99	179.99	10	6	0	0.2	0	0
300394105	1202	179.99	179.99	8	10	0	0.2	0	0
300986608	1087	179.99	179.99	10	6	0	0.2	0	0
300992103	1049	179.99	179.99	8	4	0	0.2	0	0
301011618	1186	179.99	179.99	10	6	0	0.2	0	0
301106717	1116	179.99	179.99	10	6	0	0.2	0	0
400169902	1013	179.99	179.99	11	4	0	0.2	0	0
401487420	1049	179.99	179.99	9	4	0	0.2	0	0
460018207	1010	179.99	179.99	9	4	0	0.2	0	0
460245414	1024	179.99	179.99	9	4	0	0.2	0	0
506161505	1010	179.99	179.99	10	10	0	0.2	0	0
600019603	1005	179.99	179.99	10	4	0	0.2	0	0
600121503	1012	179.99	179.99	10	6	0	0.2	0	0
600303104	1012	179.99	179.99	8	4	0	0.2	0	0
704333705	1085	179.99	179.99	10	5	0	0.2	0	0
800166904	1090	179.99	179.99	11	6	0	0.2	0	0
800245403	1009	179.99	179.99	9	4	0	0.2	0	0
800718805	1049	179.99	179.99	10	6	0	0.2	0	0
801364805	1109	179.99	179.99	11	6	0	0.2	0	0
801496205	1089	179.99	179.99	9	4	0	0.2	0	0
802766401	1089	179.99	179.99	9	10	0	0.2	0	0
802837702	1049	179.99	179.99	10	6	0	0.2	0	0
802837704	1090	179.99	179.99	10	6	0	0.2	0	0
803575505	1008	179.99	179.99	10	4	0	0.2	0	0
806902504	1125	179.99	179.99	9	6	0	0.2	0	0
808236110	1172	179.99	179.99	8	6	0	0.2	0	0
809003807	1188	179.99	179.99	11	4	0	0.2	0	0
902159204	1009	179.99	179.99	9	1	0	0.2	0	0
1000143103	1052	179.99	179.99	8	5	0	0.2	0	0
1002245502	1021	179.99	179.99	10	4	0	0.2	0	0
1105980607	1015	179.99	179.99	10	5	0	0.2	0	0
1160272301	1085	179.99	179.99	9	4	0	0.2	0	0
1060227621	1022	179.99	179.99	10	4	0	0.204	0	0
1000515404	1010	179.99	179.99	9	6	0	0.208	0	0
301205302	1011	179.99	179.99	9	4	0	0.21	0	0
301402509	1068	179.99	179.99	10	4	0	0.21	0	0
360049207	1218	179.99	179.99	9	4	0	0.21	0	0
400889301	1015	179.99	179.99	9	4	0	0.21	0	0
701695302	1012	179.99	179.99	9	6	0	0.21	0	0
919822305	1012	179.99	179.99	9	1	0	0.21	0	0
1260576218	1137	179.99	179.99	9	6	0	0.21	0	0
300366401	1135	179.99	179.99	9	4	0	0.215	0	0
160187402	1008	179.99	179.99	9	6	0	0.22	0	0
160211518	1049	179.99	179.99	9	4	0	0.22	0	0
201324802	1192	179.99	179.99	10	6	0	0.22	0	0
400915502	1108	179.99	179.99	9	5	0	0.22	0	0
460185401	1010	179.99	179.99	9	4	0	0.22	0	0
501025203	1049	179.99	179.99	9	4	0	0.22	0	0
502263303	1049	179.99	179.99	9	4	0	0.22	0	0
502812401	1135	179.99	179.99	9	6	0	0.22	0	0
506691814	1186	179.99	179.99	11	5	0	0.22	0	0
506691815	1122	179.99	179.99	11	5	0	0.22	0	0
560437314	1133	179.99	179.99	9	4	0	0.22	0	0
807253704	1091	179.99	179.99	10	4	0	0.22	0	0
1001827704	1133	179.99	179.99	10	6	0	0.22	0	0
1002053205	1207	179.99	179.99	8	6	0	0.22	0	0
1100539702	1133	179.99	179.99	10	1	0	0.22	0	0
401269902	1090	179.99	179.99	11	4	0	0.225	0	0
906277702	1135	179.99	179.99	10	6	0	0.225	0	0
1105980802	1133	179.99	179.99	11	6	0	0.225	0	0
1200288704	1075	179.99	179.99	10	4	0	0.225	0	0
100187104	1023	179.99	179.99	8	4	0	0.228	0	0
1060607613	1187	179.99	179.99	10	4	0	0.228	0	0
601553403	1012	179.99	179.99	9	6	0	0.23	0	0
660007108	1005	179.99	179.99	8	4	0	0.23	0	0
1060227704	1053	179.99	179.99	10	4	0	0.23	0	0
600135605	1005	179.99	179.99	10	5	0	0.235	0	0
601255715	1005	179.99	179.99	10	4	0	0.235	0	0
1000721202	1221	179.99	179.99	9	10	0	0.235	0	0
360021205	1187	179.99	179.99	9	4	0	0.236	0	0
205900202	1005	179.99	179.99	9	4	0	0.24	0	0
300540301	1062	179.99	179.99	9	6	0	0.24	0	0
301402315	1013	179.99	179.99	9	6	0	0.24	0	0
401222118	1158	179.99	179.99	8	3	0	0.24	0	0
502812403	1013	179.99	179.99	9	4	0	0.24	0	0
505920215	1012	179.99	179.99	9	4	0	0.24	0	0
505920316	1012	179.99	179.99	9	4	0	0.24	0	0
600695905	1187	179.99	179.99	11	4	0	0.24	0	0
600865505	1012	179.99	179.99	10	4	0	0.24	0	0
601159704	1005	179.99	179.99	10	4	0	0.24	0	0
601347612	1106	179.99	179.99	10	4	0	0.24	0	0
601405616	1012	179.99	179.99	10	4	0	0.24	0	0
601405616	1012	179.99	179.99	10	4	0	0.24	0	0
1001730504	1013	179.99	179.99	10	3	0	0.24	0	0
1105352902	1013	179.99	179.99	11	6	0	0.24	0	0
1261225116	1010	179.99	179.99	8	4	0	0.24	0	0
1261225116	1010	179.99	179.99	8	4	0	0.24	0	0
1261225116	1010	179.99	179.99	8	4	0	0.24	0	0
460185617	1091	179.99	179.99	10	4	0	0.242	0	0
600865501	1012	179.99	179.99	9	3	0	0.246	0	0
100461403	1052	179.99	179.99	9	5	0	0.25	0	0
101249305	1052	179.99	179.99	9	4	0	0.25	0	0
102009412	1062	179.99	179.99	9	5	0	0.25	0	0
102035701	1052	179.99	179.99	10	4	0	0.25	0	0
102035701	1052	179.99	179.99	10	4	0	0.25	0	0
102134905	1006	179.99	179.99	11	4	0	0.25	0	0
160187403	1010	179.99	179.99	9	4	0	0.25	0	0
160187403	1010	179.99	179.99	9	4	0	0.25	0	0
202074504	1062	179.99	179.99	10	4	0	0.25	0	0
202556301	1049	179.99	179.99	9	5	0	0.25	0	0
202624802	1049	179.99	179.99	11	4	0	0.25	0	0
204313104	1039	179.99	179.99	8	4	0	0.25	0	0
300230103	1125	179.99	179.99	8	1	0	0.25	0	0
300310901	1049	179.99	179.99	11	4	0	0.25	0	0
300332705	1142	179.99	179.99	10	6	0	0.25	0	0
300518803	1049	179.99	179.99	11	6	0	0.25	0	0
300986607	1116	179.99	179.99	10	6	0	0.25	0	0
301011901	1091	179.99	179.99	11	4	0	0.25	0	0
301222608	1169	179.99	179.99	10	1	0	0.25	0	0
301352613	1037	179.99	179.99	10	5	0	0.25	0	0
360021809	1130	179.99	179.99	11	4	0	0.25	0	0
400750105	1054	179.99	179.99	8	6	0	0.25	0	0
400889302	1091	179.99	179.99	9	6	0	0.25	0	0
401022602	1124	179.99	179.99	10	5	0	0.25	0	0
401487416	1087	179.99	179.99	9	4	0	0.25	0	0
460185404	1062	179.99	179.99	9	4	0	0.25	0	0
500336904	1052	179.99	179.99	11	6	0	0.25	0	0
500626805	1087	179.99	179.99	11	4	0	0.25	0	0
501330902	1093	179.99	179.99	11	4	0	0.25	0	0
501422501	1090	179.99	179.99	9	4	0	0.25	0	0
502131604	1187	179.99	179.99	10	6	0	0.25	0	0
504491303	1053	179.99	179.99	9	6	0	0.25	0	0
506013904	1055	179.99	179.99	11	6	0	0.25	0	0
506360504	1055	179.99	179.99	9	6	0	0.25	0	0
560437603	1087	179.99	179.99	10	6	0	0.25	0	0
600391601	1085	179.99	179.99	10	4	0	0.25	0	0
601138304	1062	179.99	179.99	9	4	0	0.25	0	0
601255518	1088	179.99	179.99	9	4	0	0.25	0	0
701600705	1052	179.99	179.99	10	4	0	0.25	0	0
704333416	1089	179.99	179.99	9	4	0	0.25	0	0
704535516	1052	179.99	179.99	10	4	0	0.25	0	0
762002109	1108	179.99	179.99	8	3	0	0.25	0	0
800530601	1062	179.99	179.99	10	6	0	0.25	0	0
800530602	1090	179.99	179.99	10	6	0	0.25	0	0
800745101	1055	179.99	179.99	8	4	0	0.25	0	0
804969905	1089	179.99	179.99	11	4	0	0.25	0	0
806577704	1049	179.99	179.99	10	6	0	0.25	0	0
902387801	1089	179.99	179.99	10	4	0	0.25	0	0
902387801	1194	179.99	179.99	11	6	0	0.25	0	0
902387805	1131	179.99	179.99	10	6	0	0.25	0	0
902465701	1218	179.99	179.99	10	6	0	0.25	0	0
902797301	1052	179.99	179.99	9	4	0	0.25	0	0
902797301	1055	179.99	179.99	9	4	0	0.25	0	0
902797304	1085	179.99	179.99	9	1	0	0.25	0	0
908065605	1052	179.99	179.99	10	1	0	0.25	0	0
908065605	1053	179.99	179.99	10	6	0	0.25	0	0
909812202	1055	179.99	179.99	8	4	0	0.25	0	0
911086104	1090	179.99	179.99	8	4	0	0.25	0	0
911335403	1089	179.99	179.99	9	4	0	0.25	0	0
912446201	1093	179.99	179.99	8	4	0	0.25	0	0
912475805	1139	179.99	179.99	11	2	0	0.25	0	0
913028302	1089	179.99	179.99	9	4	0	0.25	0	0
913028302	1089	179.99	179.99	9	2	0	0.25	0	0
913028302	1089	179.99	179.99	9	4	0	0.25	0	0
913028304	1089	179.99	179.99	9	4	0	0.25	0	0
915732504	1085	179.99	179.99	10	1	0	0.25	0	0
915732504	1088	179.99	179.99	10	4	0	0.25	0	0
916097604	1052	179.99	179.99	10	4	0	0.25	0	0
916793502	1203	179.99	179.99	10	6	0	0.25	0	0
918513402	1089	179.99	179.99	9	1	0	0.25	0	0
960054401	1124	179.99	179.99	9	1	0	0.25	0	0
960054513	1085	179.99	179.99	10	1	0	0.25	0	0
1000301401	1008	179.99	179.99	9	4	0	0.25	0	0
1001730505	1052	179.99	179.99	10	2	0	0.25	0	0
1001903804	1049	179.99	179.99	11	4	0	0.25	0	0
1002854503	1052	179.99	179.99	10	6	0	0.25	0	0
1060102120	1052	179.99	179.99	8	4	0	0.25	0	0
1060227620	1084	179.99	179.99	10	15	0	0.25	0	0
1104400904	1085	179.99	179.99	11	4	0	0.25	0	0
1104918302	1091	179.99	179.99	9	4	0	0.25	0	0
1104918302	1091	179.99	179.99	9	4	0	0.25	0	0
1105980311	1062	179.99	179.99	9	5	0	0.25	0	0
1105980313	1206	179.99	179.99	9	5	0	0.25	0	0
1160472114	1087	179.99	179.99	8	4	0	0.25	0	0
1161444404	1087	179.99	179.99	9	4	0	0.25	0	0
1161612317	1087	179.99	179.99	9	4	0	0.25	0	0
1161612615	1220	179.99	179.99	10	4	0	0.25	0	0
1161840811	1118	179.99	179.99	11	2	0	0.25	0	0
1202332902	1089	179.99	179.99	11	1	0	0.25	0	0
1204270907	1083	179.99	179.99	11	4	0	0.25	0	0
1260843510	1134	179.99	179.99	10	1	0	0.25	0	0
1300077502	1049	179.99	179.99	10	4	0	0.25	0	0
501164401	1008	179.99	179.99	9	4	0	0.258	0	0
101188105	1013	179.99	179.99	8	4	0	0.26	0	0
401126808	1011	179.99	179.99	11	4	0	0.26	0	0
601495514	1009	179.99	179.99	10	4	0	0.26	0	0
701695302	1068	179.99	179.99	9	6	0	0.26	0	0
703120501	1068	179.99	179.99	10	4	0	0.26	0	0
1001376404	1108	179.99	179.99	9	4	0	0.26	0	0
1160814518	1091	179.99	179.99	10	4	0	0.26	0	0
1100974905	1055	179.99	179.99	11	6	0	0.266	0	0
1103337201	1055	179.99	179.99	9	4	0	0.266	0	0
300729301	1010	179.99	179.99	9	10	0	0.27	0	0
401487710	1108	179.99	179.99	10	1	0	0.27	0	0
660007110	1207	179.99	179.99	8	6	0	0.27	0	0
760089404	1011	179.99	179.99	9	4	0	0.27	0	0
804093703	1207	179.99	179.99	10	6	0	0.27	0	0
1107282802	1011	179.99	179.99	11	6	0	0.274	0	0
600113703	1005	179.99	179.99	10	6	0	0.275	0	0
600725505	1005	179.99	179.99	10	10	0	0.275	0	0
601314813	1005	179.99	179.99	11	4	0	0.275	0	0
702646403	1015	179.99	179.99	9	6	0	0.275	0	0
801214702	1055	179.99	179.99	10	6	0	0.275	0	0
1002245503	1142	179.99	179.99	10	4	0	0.277	0	0
206357601	1068	179.99	179.99	10	6	0	0.28	0	0
504072405	1013	179.99	179.99	9	3	0	0.28	0	0
601347614	1009	179.99	179.99	10	4	0	0.28	0	0
601367911	1005	179.99	179.99	11	4	0	0.28	0	0
801021203	1068	179.99	179.99	9	6	0	0.28	0	0
911735503	1205	179.99	179.99	9	4	0	0.28	0	0
914177501	1012	179.99	179.99	9	5	0	0.28	0	0
914177501	1012	179.99	179.99	9	5	0	0.28	0	0
914177501	1012	179.99	179.99	10	5	0	0.28	0	0
914177501	1012	179.99	179.99	10	5	0	0.28	0	0
915732503	1205	179.99	179.99	10	4	0	0.28	0	0
1000721202	1068	179.99	179.99	8	6	0	0.28	0	0
1105091703	1013	179.99	179.99	10	4	0	0.28	0	0
1105091703	1013	179.99	179.99	10	4	0	0.28	0	0
1105091703	1013	179.99	179.99	10	4	0	0.28	0	0
1107934614	1013	179.99	179.99	10	4	0	0.28	0	0
1107934614	1013	179.99	179.99	10	4	0	0.28	0	0
1107934614	1013	179.99	179.99	10	4	0	0.28	0	0
1108998403	1013	179.99	179.99	9	4	0	0.28	0	0
1200957703	1068	179.99	179.99	10	6	0	0.28	0	0
100676205	1008	179.99	179.99	9	5	0	0.282	0	0
1106939404	1008	179.99	179.99	9	4	0	0.282	0	0
1260884310	1010	179.99	179.99	9	5	0	0.288	0	0
1260884310	1010	179.99	179.99	9	5	0	0.288	0	0
1260884310	1010	179.99	179.99	9	5	0	0.288	0	0
1260884310	1010	179.99	179.99	9	5	0	0.288	0	0
400138705	1010	179.99	179.99	10	6	0	0.29	0	0
401322414	1142	179.99	179.99	9	4	0	0.29	0	0
701156401	1008	179.99	179.99	9	4	0	0.29	0	0
208290604	1090	179.99	179.99	10	10	0	0.296	0	0
102134902	1108	179.99	179.99	11	4	0	0.3	0	0
160168119	1085	179.99	179.99	8	4	0	0.3	0	0
202178901	1113	179.99	179.99	11	6	0	0.3	0	0
260349705	1131	179.99	179.99	10	2	0	0.3	0	0
300729118	1090	179.99	179.99	8	6	0	0.3	0	0
500244704	1049	179.99	179.99	10	6	0	0.3	0	0
502387903	1108	179.99	179.99	11	5	0	0.3	0	0
600031404	1008	179.99	179.99	9	6	0	0.3	0	0
600281902	1008	179.99	179.99	11	6	0	0.3	0	0
600531105	1158	179.99	179.99	8	4	0	0.3	0	0
760089807	1011	179.99	179.99	10	4	0	0.3	0	0
760089807	1011	179.99	179.99	11	4	0	0.3	0	0
760089807	1011	179.99	179.99	11	4	0	0.3	0	0
806577702	1055	179.99	179.99	10	6	0	0.3	0	0
902610103	1125	179.99	179.99	8	5	0	0.3	0	0
902610103	1125	179.99	179.99	8	2	0	0.3	0	0
903939405	1114	179.99	179.99	9	3	0	0.3	0	0
914719605	1120	179.99	179.99	10	3	0	0.3	0	0
1060226103	1194	179.99	179.99	8	4	0	0.3	0	0
1203584809	1108	179.99	179.99	11	1	0	0.3	0	0
703131408	1011	179.99	179.99	9	4	0	0.302	0	0
400498901	1008	179.99	179.99	11	4	0	0.31	0	0
601451311	1008	179.99	179.99	9	4	0	0.31	0	0
910399903	1008	179.99	179.99	11	4	0	0.31	0	0
1100820504	1008	179.99	179.99	9	4	0	0.31	0	0
1103649404	1008	179.99	179.99	9	4	0	0.31	0	0
1105279202	1008	179.99	179.99	9	4	0	0.31	0	0
1161612317	1171	179.99	179.99	9	4	0	0.31	0	0
100802605	1013	179.99	179.99	10	4	0	0.316	0	0
100427101	1013	179.99	179.99	8	4	0	0.32	0	0
100427101	1013	179.99	179.99	8	4	0	0.32	0	0
100427101	1013	179.99	179.99	8	4	0	0.32	0	0
102009720	1005	179.99	179.99	10	4	0	0.32	0	0
160211206	1013	179.99	179.99	9	4	0	0.32	0	0
205167503	1125	179.99	179.99	10	6	0	0.32	0	0
300074703	1108	179.99	179.99	10	1	0	0.32	0	0
760466603	1010	179.99	179.99	10	4	0	0.32	0	0
760555905	1011	179.99	179.99	11	4	0	0.32	0	0
914359304	1013	179.99	179.99	9	3	0	0.32	0	0
1060102815	1012	179.99	179.99	10	4	0	0.32	0	0
1100526301	1013	179.99	179.99	9	4	0	0.32	0	0
1102990702	1008	179.99	179.99	10	4	0	0.32	0	0
1103887105	1013	179.99	179.99	8	4	0	0.32	0	0
1104138604	1013	179.99	179.99	10	4	0	0.32	0	0
1104452403	1013	179.99	179.99	9	4	0	0.32	0	0
1104452403	1013	179.99	179.99	9	4	0	0.32	0	0
1105279202	1008	179.99	179.99	9	4	0	0.32	0	0
1105507516	1013	179.99	179.99	9	5	0	0.32	0	0
1107934105	1013	179.99	179.99	8	4	0	0.32	0	0
1107934611	1013	179.99	179.99	10	17	0	0.32	0	0
1107934611	1013	179.99	179.99	10	17	0	0.32	0	0
1107934614	1013	179.99	179.99	10	4	0	0.32	0	0
1107934614	1013	179.99	179.99	10	4	0	0.32	0	0
1161444207	1013	179.99	179.99	9	4	0	0.32	0	0
1161612318	1013	179.99	179.99	9	4	0	0.32	0	0
1161612319	1013	179.99	179.99	9	4	0	0.32	0	0
1161612319	1013	179.99	179.99	9	4	0	0.32	0	0
1161612320	1013	179.99	179.99	9	4	0	0.32	0	0
101166604	1005	179.99	179.99	10	4	0	0.325	0	0
601347208	1005	179.99	179.99	9	4	0	0.325	0	0
910810203	1008	179.99	179.99	8	4	0	0.328	0	0
101531804	1005	179.99	179.99	11	5	0	0.33	0	0
502839705	1152	179.99	179.99	10	6	0	0.33	0	0
860298609	1068	179.99	179.99	10	4	0	0.33	0	0
1300077504	1013	179.99	179.99	10	5	0	0.33	0	0
702268102	1060	179.99	179.99	8	6	0	0.334	0	0
660035504	1077	179.99	179.99	9	6	0	0.335	0	0
1105091703	1013	179.99	179.99	10	4	0	0.336	0	0
100328703	1013	179.99	179.99	10	4	0	0.34	0	0
102009415	1013	179.99	179.99	9	4	0	0.34	0	0
205999902	1186	179.99	179.99	11	4	0	0.34	0	0
400561101	1010	179.99	179.99	8	4	0	0.34	0	0
401031803	1010	179.99	179.99	10	6	0	0.34	0	0
401487419	1010	179.99	179.99	9	4	0	0.34	0	0
700833504	1010	179.99	179.99	10	4	0	0.34	0	0
700833504	1010	179.99	179.99	10	4	0	0.34	0	0
700833504	1010	179.99	179.99	10	4	0	0.34	0	0
700833504	1010	179.99	179.99	10	4	0	0.34	0	0
700833505	1010	179.99	179.99	10	4	0	0.34	0	0
700833505	1010	179.99	179.99	10	4	0	0.34	0	0
702498708	1010	179.99	179.99	10	4	0	0.34	0	0
702498708	1010	179.99	179.99	10	4	0	0.34	0	0
702714503	1010	179.99	179.99	9	4	0	0.34	0	0
702714503	1010	179.99	179.99	10	4	0	0.34	0	0
702714503	1010	179.99	179.99	10	4	0	0.34	0	0
703447415	1010	179.99	179.99	9	4	0	0.34	0	0
703447606	1010	179.99	179.99	10	4	0	0.34	0	0
703882105	1010	179.99	179.99	8	4	0	0.34	0	0
703882920	1010	179.99	179.99	11	4	0	0.34	0	0
704333416	1010	179.99	179.99	9	4	0	0.34	0	0
704333416	1010	179.99	179.99	9	4	0	0.34	0	0
760021313	1010	179.99	179.99	9	4	0	0.34	0	0
760021903	1010	179.99	179.99	11	4	0	0.34	0	0
760089216	1010	179.99	179.99	8	4	0	0.34	0	0
760211502	1010	179.99	179.99	10	4	0	0.34	0	0
760211505	1010	179.99	179.99	10	4	0	0.34	0	0
760211711	1010	179.99	179.99	10	4	0	0.34	0	0
760211712	1010	179.99	179.99	10	4	0	0.34	0	0
761775217	1010	179.99	179.99	9	4	0	0.34	0	0
761775218	1010	179.99	179.99	9	4	0	0.34	0	0
761775218	1010	179.99	179.99	9	4	0	0.34	0	0
761775507	1010	179.99	179.99	10	4	0	0.34	0	0
761777906	1010	179.99	179.99	11	4	0	0.34	0	0
761847317	1010	179.99	179.99	9	4	0	0.34	0	0
762002412	1010	179.99	179.99	9	4	0	0.34	0	0
762002817	1010	179.99	179.99	10	4	0	0.34	0	0
806729801	1014	179.99	179.99	11	4	0	0.34	0	0
1003423807	1008	179.99	179.99	11	4	0	0.34	0	0
1101377305	1013	179.99	179.99	9	4	0	0.34	0	0
1104452402	1013	179.99	179.99	9	4	0	0.34	0	0
1104918302	1091	179.99	179.99	9	4	0	0.34	0	0
1105574907	1091	179.99	179.99	11	4	0	0.34	0	0
1200154502	1175	179.99	179.99	10	4	0	0.34	0	0
1260884420	1010	179.99	179.99	9	4	0	0.34	0	0
1260884611	1010	179.99	179.99	10	4	0	0.34	0	0
